Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_211921.288583	1.18982545208	1.3299	0.386597724459	-0.2712	0.314159265359	2.3138	1	
20200424_211921.389268	1.18982545208	1.3214	0.386597724459	-0.2665	0.314159265359	2.1998	1	
20200424_211921.488753	1.18982545208	1.3133	0.386597724459	-0.261	0.314159265359	2.0845	1	
20200424_211921.588598	1.18982545208	1.3073	0.386597724459	-0.2551	0.314159265359	2.0024	1	
20200424_211921.688446	1.18982545208	1.3004	0.386597724459	-0.245	0.314159265359	1.9247	1	
20200424_211921.789160	1.18982545208	1.2936	0.386597724459	-0.232	0.314159265359	1.8712	1	
20200424_211921.889395	1.18982545208	1.2881	0.386597724459	-0.2164	0.314159265359	1.825	1	
20200424_211921.988598	1.18982545208	1.2832	0.386597724459	-0.2003	0.314159265359	1.8016	1	
20200424_211922.088597	1.18982545208	1.279	0.386597724459	-0.1817	0.314159265359	1.7847	1	
20200424_211922.188589	1.18982545208	1.275	0.386597724459	-0.1609	0.314159265359	1.7668	1	
20200424_211922.288500	1.18982545208	1.2715	0.386597724459	-0.1419	0.314159265359	1.7736	1	
20200424_211922.388915	1.18982545208	1.2672	0.386597724459	-0.1229	0.314159265359	1.7761	1	
20200424_211922.488447	1.18982545208	1.263	0.386597724459	-0.1031	0.314159265359	1.7874	1	
20200424_211922.588174	1.18982545208	1.2589	0.386597724459	-0.0842	0.314159265359	1.7788	1	
20200424_211922.688365	1.18982545208	1.2549	0.386597724459	-0.0648	0.314159265359	1.7795	1	
20200424_211922.788544	1.18982545208	1.2502	0.386597724459	-0.0436	0.314159265359	1.7893	1	
20200424_211922.888624	1.18982545208	1.2456	0.386597724459	-0.0252	0.314159265359	1.7885	1	
20200424_211922.988534	1.18982545208	1.242	0.386597724459	-0.0075	0.314159265359	1.7897	1	
20200424_211923.088545	1.18982545208	1.2374	0.386597724459	0.013	0.314159265359	1.7911	1	
20200424_211923.188520	1.18982545208	1.2332	0.386597724459	0.0313	0.314159265359	1.7878	1	
20200424_211923.288511	1.18982545208	1.2296	0.386597724459	0.0501	0.314159265359	1.7842	1	
20200424_211923.388619	1.18982545208	1.225	0.386597724459	0.0675	0.314159265359	1.7596	1	
20200424_211923.489815	1.18982545208	1.2212	0.386597724459	0.0864	0.314159265359	1.747	1	
20200424_211923.588676	1.18982545208	1.2174	0.386597724459	0.1067	0.314159265359	1.7504	1	
20200424_211923.688491	1.18982545208	1.2144	0.386597724459	0.1275	0.314159265359	1.7535	1	
20200424_211923.789322	0.71823335646	1.2106	0.5218270785	0.1466	0.628318530718	1.7506	1	
20200424_211923.888334	0.71823335646	1.2109	0.5218270785	0.1609	0.628318530718	1.835	1	
20200424_211923.988664	0.71823335646	1.2105	0.5218270785	0.1727	0.628318530718	1.9464	1	
20200424_211924.088354	0.71823335646	1.2094	0.5218270785	0.1853	0.628318530718	2.0821	1	
20200424_211924.188417	0.71823335646	1.2072	0.5218270785	0.1968	0.628318530718	2.2102	1	
20200424_211924.289645	0.71823335646	1.202	0.5218270785	0.207	0.628318530718	2.3065	1	
20200424_211924.388504	0.71823335646	1.1952	0.5218270785	0.2183	0.628318530718	2.392	1	
20200424_211924.490039	0.71823335646	1.185	0.5218270785	0.2302	0.628318530718	2.4354	1	
20200424_211924.588624	0.71823335646	1.1722	0.5218270785	0.2413	0.628318530718	2.5001	1	
20200424_211924.688348	0.71823335646	1.1589	0.5218270785	0.2531	0.628318530718	2.5193	1	
20200424_211924.788304	0.71823335646	1.1432	0.5218270785	0.2651	0.628318530718	2.5575	1	
20200424_211924.888302	0.71823335646	1.1274	0.5218270785	0.2753	0.628318530718	2.5545	1	
20200424_211924.988429	0.71823335646	1.1118	0.5218270785	0.2855	0.628318530718	2.5392	1	
20200424_211925.089595	0.71823335646	1.0958	0.5218270785	0.2966	0.628318530718	2.5508	1	
20200424_211925.188419	0.71823335646	1.08	0.5218270785	0.3077	0.628318530718	2.5507	1	
20200424_211925.288509	0.71823335646	1.0631	0.5218270785	0.3205	0.628318530718	2.5534	1	
20200424_211925.388569	0.71823335646	1.047	0.5218270785	0.3306	0.628318530718	2.5552	1	
20200424_211925.488492	0.71823335646	1.0302	0.5218270785	0.3413	0.628318530718	2.544	1	
20200424_211925.588483	0.71823335646	1.0128	0.5218270785	0.3529	0.628318530718	2.5512	1	
20200424_211925.688520	0.71823335646	0.9963	0.5218270785	0.364	0.628318530718	2.5317	1	
20200424_211925.788314	0.71823335646	0.9798	0.5218270785	0.3751	0.628318530718	2.548	1	
20200424_211925.888359	0.71823335646	0.9633	0.5218270785	0.387	0.628318530718	2.5596	1	
20200424_211925.988478	0.71823335646	0.9472	0.5218270785	0.3981	0.628318530718	2.5481	1	
20200424_211926.089557	0.71823335646	0.9302	0.5218270785	0.4097	0.628318530718	2.5708	1	
20200424_211926.188468	0.71823335646	0.9146	0.5218270785	0.4198	0.628318530718	2.5673	1	
20200424_211926.288469	0.71823335646	0.8987	0.5218270785	0.43	0.628318530718	2.5733	1	
20200424_211926.388897	0.71823335646	0.8817	0.5218270785	0.4414	0.628318530718	2.5869	1	
20200424_211926.488522	0.71823335646	0.8661	0.5218270785	0.4519	0.628318530718	2.6023	1	
20200424_211926.588618	0.71823335646	0.851	0.5218270785	0.4615	0.628318530718	2.6376	1	
20200424_211926.688592	0.71823335646	0.8381	0.5218270785	0.4701	0.628318530718	2.6729	1	
20200424_211926.789548	0.5218270785	0.824	0.71823335646	0.4773	0.942477796077	2.6735	1	
20200424_211926.888339	0.5218270785	0.8103	0.71823335646	0.4841	0.942477796077	2.6844	1	
20200424_211926.988792	0.5218270785	0.7946	0.71823335646	0.4906	0.942477796077	2.6473	1	
20200424_211927.088426	0.5218270785	0.7807	0.71823335646	0.4971	0.942477796077	2.6037	1	
20200424_211927.188552	0.5218270785	0.7653	0.71823335646	0.5056	0.942477796077	2.5445	1	
20200424_211927.288671	0.5218270785	0.7513	0.71823335646	0.5139	0.942477796077	2.5205	1	
20200424_211927.389818	0.5218270785	0.7367	0.71823335646	0.5232	0.942477796077	2.5134	1	
20200424_211927.488505	0.5218270785	0.7227	0.71823335646	0.5335	0.942477796077	2.4861	1	
20200424_211927.588492	0.5218270785	0.7077	0.71823335646	0.5446	0.942477796077	2.4541	1	
20200424_211927.688356	0.5218270785	0.6946	0.71823335646	0.5552	0.942477796077	2.4675	1	
20200424_211927.788410	0.5218270785	0.6793	0.71823335646	0.5678	0.942477796077	2.4641	1	
20200424_211927.888578	0.5218270785	0.6633	0.71823335646	0.5798	0.942477796077	2.4669	1	
20200424_211927.989498	0.5218270785	0.6477	0.71823335646	0.5926	0.942477796077	2.4638	1	
20200424_211928.088362	0.5218270785	0.6327	0.71823335646	0.6047	0.942477796077	2.4426	1	
20200424_211928.188434	0.5218270785	0.6191	0.71823335646	0.6146	0.942477796077	2.4095	1	
20200424_211928.288543	0.5218270785	0.6069	0.71823335646	0.6237	0.942477796077	2.3613	1	
20200424_211928.388366	0.5218270785	0.5968	0.71823335646	0.6331	0.942477796077	2.344	1	
20200424_211928.488568	0.5218270785	0.5865	0.71823335646	0.6435	0.942477796077	2.3397	1	
20200424_211928.588628	0.5218270785	0.58	0.71823335646	0.6503	0.942477796077	2.3186	1	
20200424_211928.688506	0.5218270785	0.5725	0.71823335646	0.6582	0.942477796077	2.3182	1	
20200424_211928.788921	0.5218270785	0.567	0.71823335646	0.6648	0.942477796077	2.3296	1	
20200424_211928.888478	0.5218270785	0.5642	0.71823335646	0.6645	0.942477796077	2.2695	1	
20200424_211928.988566	0.5218270785	0.5623	0.71823335646	0.6623	0.942477796077	2.1817	1	
20200424_211929.088925	0.5218270785	0.5599	0.71823335646	0.6619	0.942477796077	2.1053	1	
20200424_211929.188508	0.5218270785	0.5596	0.71823335646	0.6571	0.942477796077	2.019	1	
20200424_211929.288328	0.5218270785	0.5573	0.71823335646	0.6553	0.942477796077	1.9345	1	
20200424_211929.388326	0.5218270785	0.5551	0.71823335646	0.654	0.942477796077	1.8519	1	
20200424_211929.488403	0.5218270785	0.5532	0.71823335646	0.6525	0.942477796077	1.7497	1	
20200424_211929.588611	0.5218270785	0.5516	0.71823335646	0.6509	0.942477796077	1.7074	1	
20200424_211929.688375	0.5218270785	0.5492	0.71823335646	0.6505	0.942477796077	1.6121	1	
20200424_211929.788469	0.386597724459	0.547	1.18982545208	0.6506	1.25663706144	1.55	1	
20200424_211929.888275	0.386597724459	0.5476	1.18982545208	0.658	1.25663706144	1.5523	1	
20200424_211929.988368	0.386597724459	0.5489	1.18982545208	0.6728	1.25663706144	1.5995	1	
20200424_211930.089645	0.386597724459	0.5504	1.18982545208	0.6877	1.25663706144	1.6601	1	
20200424_211930.188487	0.386597724459	0.5496	1.18982545208	0.7043	1.25663706144	1.7148	1	
20200424_211930.288734	0.386597724459	0.5485	1.18982545208	0.7201	1.25663706144	1.7829	1	
20200424_211930.388804	0.386597724459	0.5461	1.18982545208	0.7369	1.25663706144	1.8133	1	
20200424_211930.488555	0.386597724459	0.5416	1.18982545208	0.7535	1.25663706144	1.8382	1	
20200424_211930.588526	0.386597724459	0.5374	1.18982545208	0.7703	1.25663706144	1.8517	1	
20200424_211930.688400	0.386597724459	0.5322	1.18982545208	0.7904	1.25663706144	1.8674	1	
20200424_211930.788455	0.386597724459	0.5269	1.18982545208	0.8089	1.25663706144	1.8593	1	
20200424_211930.889775	0.386597724459	0.5212	1.18982545208	0.8279	1.25663706144	1.8586	1	
20200424_211930.988468	0.386597724459	0.5147	1.18982545208	0.8476	1.25663706144	1.8595	1	
20200424_211931.089630	0.386597724459	0.5095	1.18982545208	0.8666	1.25663706144	1.8648	1	
20200424_211931.188317	0.386597724459	0.5044	1.18982545208	0.8877	1.25663706144	1.8679	1	
20200424_211931.288392	0.386597724459	0.4983	1.18982545208	0.9066	1.25663706144	1.8583	1	
20200424_211931.388513	0.386597724459	0.4923	1.18982545208	0.9257	1.25663706144	1.866	1	
20200424_211931.488367	0.386597724459	0.4857	1.18982545208	0.9447	1.25663706144	1.8695	1	
20200424_211931.588555	0.386597724459	0.481	1.18982545208	0.9641	1.25663706144	1.8762	1	
20200424_211931.688411	0.386597724459	0.475	1.18982545208	0.9829	1.25663706144	1.8843	1	
20200424_211931.788486	0.386597724459	0.4685	1.18982545208	1.0018	1.25663706144	1.8886	1	
20200424_211931.888511	0.386597724459	0.4621	1.18982545208	1.02	1.25663706144	1.9024	1	
20200424_211931.989579	0.386597724459	0.457	1.18982545208	1.0385	1.25663706144	1.9264	1	
20200424_211932.088488	0.386597724459	0.4505	1.18982545208	1.0563	1.25663706144	1.9398	1	
20200424_211932.188577	0.386597724459	0.4445	1.18982545208	1.0728	1.25663706144	1.9429	1	
20200424_211932.288593	0.386597724459	0.4389	1.18982545208	1.0877	1.25663706144	1.9434	1	
20200424_211932.388294	0.386597724459	0.4346	1.18982545208	1.1017	1.25663706144	1.966	1	
20200424_211932.488504	0.386597724459	0.4327	1.18982545208	1.1105	1.25663706144	2.0025	1	
20200424_211932.588586	0.386597724459	0.4284	1.18982545208	1.1225	1.25663706144	2.0516	1	
20200424_211932.688383	0.386597724459	0.4247	1.18982545208	1.1319	1.25663706144	2.0956	1	
20200424_211932.788547	9.18485099361e-17	0.4234	0.3	1.1324	1.57079632679	2.0689	1	
20200424_211932.888497	9.18485099361e-17	0.4212	0.3	1.1386	1.57079632679	2.1152	1	
20200424_211932.988974	9.18485099361e-17	0.4191	0.3	1.1476	1.57079632679	2.2213	1	
20200424_211933.088528	9.18485099361e-17	0.4145	0.3	1.1594	1.57079632679	2.3467	1	
20200424_211933.188570	9.18485099361e-17	0.4094	0.3	1.1704	1.57079632679	2.4753	1	
20200424_211933.288448	9.18485099361e-17	0.403	0.3	1.1797	1.57079632679	2.6007	1	
20200424_211933.388484	9.18485099361e-17	0.3956	0.3	1.1884	1.57079632679	2.7029	1	
20200424_211933.488486	9.18485099361e-17	0.3887	0.3	1.1954	1.57079632679	2.8347	1	
20200424_211933.588548	9.18485099361e-17	0.3793	0.3	1.2026	1.57079632679	2.9426	1	
20200424_211933.688551	9.18485099361e-17	0.3689	0.3	1.208	1.57079632679	3.0943	1	
20200424_211933.788754	9.18485099361e-17	0.3565	0.3	1.2125	1.57079632679	-3.0698	1	
20200424_211933.888523	9.18485099361e-17	0.3458	0.3	1.2145	1.57079632679	-2.934	1	
20200424_211933.988631	9.18485099361e-17	0.3345	0.3	1.2168	1.57079632679	-2.8107	1	
20200424_211934.088354	9.18485099361e-17	0.3225	0.3	1.2165	1.57079632679	-2.6925	1	
20200424_211934.188949	9.18485099361e-17	0.311	0.3	1.2142	1.57079632679	-2.5768	1	
20200424_211934.288646	9.18485099361e-17	0.301	0.3	1.2111	1.57079632679	-2.4311	1	
20200424_211934.388557	9.18485099361e-17	0.2918	0.3	1.2077	1.57079632679	-2.3155	1	
20200424_211934.488506	9.18485099361e-17	0.2812	0.3	1.2011	1.57079632679	-2.1885	1	
20200424_211934.588607	9.18485099361e-17	0.2714	0.3	1.1931	1.57079632679	-2.0862	1	
20200424_211934.688260	9.18485099361e-17	0.2639	0.3	1.1838	1.57079632679	-2.0066	1	
20200424_211934.788830	9.18485099361e-17	0.2562	0.3	1.171	1.57079632679	-1.9625	1	
20200424_211934.888410	9.18485099361e-17	0.2476	0.3	1.1554	1.57079632679	-1.9243	1	
20200424_211934.989619	9.18485099361e-17	0.2426	0.3	1.1403	1.57079632679	-1.9007	1	
20200424_211935.088296	9.18485099361e-17	0.2357	0.3	1.121	1.57079632679	-1.9083	1	
20200424_211935.188421	9.18485099361e-17	0.2288	0.3	1.1016	1.57079632679	-1.9088	1	
20200424_211935.288528	9.18485099361e-17	0.2215	0.3	1.082	1.57079632679	-1.9016	1	
20200424_211935.388635	9.18485099361e-17	0.2155	0.3	1.0624	1.57079632679	-1.9022	1	
20200424_211935.489992	9.18485099361e-17	0.2087	0.3	1.0428	1.57079632679	-1.8991	1	
20200424_211935.588254	9.18485099361e-17	0.2015	0.3	1.0241	1.57079632679	-1.8964	1	
20200424_211935.688381	9.18485099361e-17	0.1943	0.3	1.0056	1.57079632679	-1.9102	1	
20200424_211935.789567	-0.386597724459	0.1875	1.18982545208	0.9858	1.88495559215	-1.8946	1	
20200424_211935.888843	-0.386597724459	0.186	1.18982545208	0.9732	1.88495559215	-1.9753	1	
20200424_211935.988425	-0.386597724459	0.1855	1.18982545208	0.9631	1.88495559215	-2.1014	1	
20200424_211936.088516	-0.386597724459	0.184	1.18982545208	0.955	1.88495559215	-2.2152	1	
20200424_211936.188306	-0.386597724459	0.1815	1.18982545208	0.9462	1.88495559215	-2.3444	1	
20200424_211936.289489	-0.386597724459	0.1784	1.18982545208	0.9389	1.88495559215	-2.4596	1	
20200424_211936.388321	-0.386597724459	0.1734	1.18982545208	0.9303	1.88495559215	-2.5874	1	
20200424_211936.488310	-0.386597724459	0.1687	1.18982545208	0.9236	1.88495559215	-2.7075	1	
20200424_211936.589247	-0.386597724459	0.1628	1.18982545208	0.9172	1.88495559215	-2.8255	1	
20200424_211936.688479	-0.386597724459	0.1561	1.18982545208	0.9112	1.88495559215	-2.9659	1	
20200424_211936.788594	-0.386597724459	0.1485	1.18982545208	0.9066	1.88495559215	-3.0882	1	
20200424_211936.888312	-0.386597724459	0.1405	1.18982545208	0.9026	1.88495559215	3.0709	1	
20200424_211936.988486	-0.386597724459	0.1308	1.18982545208	0.8998	1.88495559215	2.9545	1	
20200424_211937.088560	-0.386597724459	0.1201	1.18982545208	0.8987	1.88495559215	2.8704	1	
20200424_211937.188448	-0.386597724459	0.1078	1.18982545208	0.8998	1.88495559215	2.7745	1	
20200424_211937.288562	-0.386597724459	0.094	1.18982545208	0.9036	1.88495559215	2.7348	1	
20200424_211937.389642	-0.386597724459	0.0782	1.18982545208	0.9094	1.88495559215	2.6776	1	
20200424_211937.488734	-0.386597724459	0.0627	1.18982545208	0.9166	1.88495559215	2.6699	1	
20200424_211937.588670	-0.386597724459	0.0474	1.18982545208	0.925	1.88495559215	2.6728	1	
20200424_211937.688560	-0.386597724459	0.0293	1.18982545208	0.9347	1.88495559215	2.6759	1	
20200424_211937.788400	-0.386597724459	0.0119	1.18982545208	0.9438	1.88495559215	2.6817	1	
20200424_211937.888616	-0.386597724459	-0.007	1.18982545208	0.9527	1.88495559215	2.6879	1	
20200424_211937.988522	-0.386597724459	-0.0244	1.18982545208	0.9626	1.88495559215	2.6802	1	
20200424_211938.088345	-0.386597724459	-0.0403	1.18982545208	0.9702	1.88495559215	2.6712	1	
20200424_211938.188408	-0.386597724459	-0.0551	1.18982545208	0.9777	1.88495559215	2.6523	1	
20200424_211938.288536	-0.386597724459	-0.0711	1.18982545208	0.9862	1.88495559215	2.6407	1	
20200424_211938.388355	-0.386597724459	-0.0895	1.18982545208	0.9959	1.88495559215	2.6534	1	
20200424_211938.488856	-0.386597724459	-0.1072	1.18982545208	1.0058	1.88495559215	2.6501	1	
20200424_211938.588597	-0.386597724459	-0.1236	1.18982545208	1.0146	1.88495559215	2.6179	1	
20200424_211938.688474	-0.386597724459	-0.1396	1.18982545208	1.0236	1.88495559215	2.6168	1	
20200424_211938.789832	-0.5218270785	-0.1576	0.71823335646	1.0337	2.19911485751	2.6253	1	
20200424_211938.888330	-0.5218270785	-0.1682	0.71823335646	1.0415	2.19911485751	2.6844	1	
20200424_211938.988655	-0.5218270785	-0.1768	0.71823335646	1.0496	2.19911485751	2.8149	1	
20200424_211939.088493	-0.5218270785	-0.1849	0.71823335646	1.0553	2.19911485751	2.9335	1	
20200424_211939.189512	-0.5218270785	-0.1946	0.71823335646	1.0609	2.19911485751	3.0427	1	
20200424_211939.288777	-0.5218270785	-0.2056	0.71823335646	1.065	2.19911485751	-3.1164	1	
20200424_211939.388565	-0.5218270785	-0.2162	0.71823335646	1.0682	2.19911485751	-2.987	1	
20200424_211939.488508	-0.5218270785	-0.2276	0.71823335646	1.0696	2.19911485751	-2.8567	1	
20200424_211939.588615	-0.5218270785	-0.2391	0.71823335646	1.0699	2.19911485751	-2.7128	1	
20200424_211939.688571	-0.5218270785	-0.2501	0.71823335646	1.0681	2.19911485751	-2.5946	1	
20200424_211939.788770	-0.5218270785	-0.2598	0.71823335646	1.0644	2.19911485751	-2.496	1	
20200424_211939.888461	-0.5218270785	-0.2732	0.71823335646	1.0582	2.19911485751	-2.3969	1	
20200424_211939.988465	-0.5218270785	-0.2842	0.71823335646	1.0503	2.19911485751	-2.3413	1	
20200424_211940.088486	-0.5218270785	-0.2969	0.71823335646	1.0398	2.19911485751	-2.2953	1	
20200424_211940.189191	-0.5218270785	-0.3097	0.71823335646	1.0263	2.19911485751	-2.2616	1	
20200424_211940.288282	-0.5218270785	-0.3211	0.71823335646	1.0138	2.19911485751	-2.2475	1	
20200424_211940.388347	-0.5218270785	-0.3343	0.71823335646	0.9976	2.19911485751	-2.2345	1	
20200424_211940.488287	-0.5218270785	-0.3468	0.71823335646	0.9821	2.19911485751	-2.2226	1	
20200424_211940.588187	-0.5218270785	-0.3593	0.71823335646	0.9661	2.19911485751	-2.2167	1	
20200424_211940.688960	-0.5218270785	-0.3719	0.71823335646	0.9504	2.19911485751	-2.2166	1	
20200424_211940.789369	-0.5218270785	-0.3841	0.71823335646	0.9348	2.19911485751	-2.2054	1	
20200424_211940.888396	-0.5218270785	-0.3965	0.71823335646	0.9181	2.19911485751	-2.2014	1	
20200424_211940.988293	-0.5218270785	-0.4089	0.71823335646	0.9016	2.19911485751	-2.2001	1	
20200424_211941.088524	-0.5218270785	-0.4208	0.71823335646	0.8856	2.19911485751	-2.1991	1	
20200424_211941.188500	-0.5218270785	-0.4333	0.71823335646	0.8689	2.19911485751	-2.1973	1	
20200424_211941.288486	-0.5218270785	-0.4453	0.71823335646	0.8532	2.19911485751	-2.185	1	
20200424_211941.389070	-0.5218270785	-0.4574	0.71823335646	0.8387	2.19911485751	-2.1564	1	
20200424_211941.489744	-0.5218270785	-0.4682	0.71823335646	0.8252	2.19911485751	-2.1106	1	
20200424_211941.588601	-0.5218270785	-0.4761	0.71823335646	0.8144	2.19911485751	-2.0753	1	
20200424_211941.688315	-0.5218270785	-0.4818	0.71823335646	0.8034	2.19911485751	-2.0613	1	
20200424_211941.788409	-0.71823335646	-0.4873	0.5218270785	0.7936	2.51327412287	-2.062	1	
20200424_211941.888553	-0.71823335646	-0.4937	0.5218270785	0.78	2.51327412287	-2.0927	1	
20200424_211941.989318	-0.71823335646	-0.5015	0.5218270785	0.7655	2.51327412287	-2.1316	1	
20200424_211942.088578	-0.71823335646	-0.51	0.5218270785	0.7511	2.51327412287	-2.1691	1	
20200424_211942.188360	-0.71823335646	-0.52	0.5218270785	0.7367	2.51327412287	-2.203	1	
20200424_211942.288515	-0.71823335646	-0.5305	0.5218270785	0.722	2.51327412287	-2.2281	1	
20200424_211942.388472	-0.71823335646	-0.5419	0.5218270785	0.7068	2.51327412287	-2.2493	1	
20200424_211942.488946	-0.71823335646	-0.553	0.5218270785	0.6926	2.51327412287	-2.2617	1	
20200424_211942.588573	-0.71823335646	-0.5648	0.5218270785	0.678	2.51327412287	-2.2677	1	
20200424_211942.689452	-0.71823335646	-0.5774	0.5218270785	0.6609	2.51327412287	-2.2707	1	
20200424_211942.788564	-0.71823335646	-0.5905	0.5218270785	0.6466	2.51327412287	-2.258	1	
20200424_211942.888754	-0.71823335646	-0.6023	0.5218270785	0.6313	2.51327412287	-2.2732	1	
20200424_211942.988310	-0.71823335646	-0.6122	0.5218270785	0.6188	2.51327412287	-2.3027	1	
20200424_211943.088411	-0.71823335646	-0.6217	0.5218270785	0.6064	2.51327412287	-2.3504	1	
20200424_211943.188566	-0.71823335646	-0.6315	0.5218270785	0.5955	2.51327412287	-2.3967	1	
20200424_211943.288810	-0.71823335646	-0.6386	0.5218270785	0.5873	2.51327412287	-2.4226	1	
20200424_211943.388554	-0.71823335646	-0.6478	0.5218270785	0.5796	2.51327412287	-2.4272	1	
20200424_211943.488577	-0.71823335646	-0.6556	0.5218270785	0.5744	2.51327412287	-2.4215	1	
20200424_211943.588601	-0.71823335646	-0.6632	0.5218270785	0.5674	2.51327412287	-2.4208	1	
20200424_211943.688326	-0.71823335646	-0.6693	0.5218270785	0.5624	2.51327412287	-2.4209	1	
20200424_211943.788756	-0.71823335646	-0.6731	0.5218270785	0.5577	2.51327412287	-2.4526	1	
20200424_211943.888411	-0.71823335646	-0.6723	0.5218270785	0.5553	2.51327412287	-2.524	1	
20200424_211943.988240	-0.71823335646	-0.6702	0.5218270785	0.5536	2.51327412287	-2.6067	1	
20200424_211944.088562	-0.71823335646	-0.6681	0.5218270785	0.5519	2.51327412287	-2.6959	1	
20200424_211944.188317	-0.71823335646	-0.6667	0.5218270785	0.549	2.51327412287	-2.7972	1	
20200424_211944.289027	-0.71823335646	-0.6645	0.5218270785	0.547	2.51327412287	-2.8778	1	
20200424_211944.388510	-0.71823335646	-0.664	0.5218270785	0.5451	2.51327412287	-2.9506	1	
20200424_211944.488974	-0.71823335646	-0.6623	0.5218270785	0.5438	2.51327412287	-3.0166	1	
20200424_211944.588607	-0.71823335646	-0.6614	0.5218270785	0.5415	2.51327412287	-3.0909	1	
20200424_211944.688581	-0.71823335646	-0.6602	0.5218270785	0.5389	2.51327412287	3.119	1	
20200424_211944.788613	-1.18982545208	-0.6604	0.386597724459	0.5369	2.82743338823	3.0825	1	
20200424_211944.888345	-1.18982545208	-0.6696	0.386597724459	0.538	2.82743338823	3.0954	1	
20200424_211944.988768	-1.18982545208	-0.6839	0.386597724459	0.5401	2.82743338823	3.1297	1	
20200424_211945.089355	-1.18982545208	-0.6986	0.386597724459	0.5422	2.82743338823	-3.0891	1	
20200424_211945.188504	-1.18982545208	-0.7135	0.386597724459	0.5425	2.82743338823	-3.0231	1	
20200424_211945.288404	-1.18982545208	-0.7303	0.386597724459	0.5418	2.82743338823	-2.9705	1	
20200424_211945.389019	-1.18982545208	-0.7474	0.386597724459	0.5403	2.82743338823	-2.9265	1	
20200424_211945.488496	-1.18982545208	-0.7645	0.386597724459	0.5373	2.82743338823	-2.893	1	
