Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_224030.061586	-0.293892626146	0.4207	-0.595491502813	-0.791	2.19911485751	2.626	1	
20200423_224030.161167	-0.293892626146	0.4128	-0.595491502813	-0.7859	2.19911485751	2.7006	1	
20200423_224030.260480	-0.293892626146	0.403	-0.595491502813	-0.779	2.19911485751	2.7967	1	
20200423_224030.361131	-0.293892626146	0.3949	-0.595491502813	-0.7757	2.19911485751	2.8584	1	
20200423_224030.460715	-0.293892626146	0.3852	-0.595491502813	-0.7721	2.19911485751	2.9231	1	
20200423_224030.560914	-0.293892626146	0.375	-0.595491502813	-0.7695	2.19911485751	2.9517	1	
20200423_224030.660679	-0.293892626146	0.3661	-0.595491502813	-0.7681	2.19911485751	2.9599	1	
20200423_224030.760156	-0.293892626146	0.3543	-0.595491502813	-0.7665	2.19911485751	2.9516	1	
20200423_224030.860164	-0.293892626146	0.3472	-0.595491502813	-0.7655	2.19911485751	2.9489	1	
20200423_224030.960571	-0.293892626146	0.3375	-0.595491502813	-0.7643	2.19911485751	2.9517	1	
20200423_224031.061021	-0.293892626146	0.3269	-0.595491502813	-0.7622	2.19911485751	2.9484	1	
20200423_224031.160958	-0.293892626146	0.3191	-0.595491502813	-0.7611	2.19911485751	2.9443	1	
20200423_224031.261086	-0.293892626146	0.3085	-0.595491502813	-0.7593	2.19911485751	2.9454	1	
20200423_224031.361362	-0.293892626146	0.2988	-0.595491502813	-0.7577	2.19911485751	2.9458	1	
20200423_224031.461238	-0.293892626146	0.2894	-0.595491502813	-0.7562	2.19911485751	2.9435	1	
20200423_224031.560564	-0.293892626146	0.2807	-0.595491502813	-0.7542	2.19911485751	2.9444	1	
20200423_224031.660933	-0.293892626146	0.269	-0.595491502813	-0.7516	2.19911485751	2.9429	1	
20200423_224031.761373	-0.293892626146	0.2602	-0.595491502813	-0.7501	2.19911485751	2.9478	1	
20200423_224031.860890	-0.293892626146	0.2507	-0.595491502813	-0.7491	2.19911485751	2.941	1	
20200423_224031.960975	-0.293892626146	0.2396	-0.595491502813	-0.7471	2.19911485751	2.9461	1	
20200423_224032.061319	-0.293892626146	0.2309	-0.595491502813	-0.7455	2.19911485751	2.9489	1	
20200423_224032.160980	-0.475528258148	0.2209	-0.845491502813	-0.7436	2.82743338823	2.9553	1	
20200423_224032.260487	-0.475528258148	0.2126	-0.845491502813	-0.7414	2.82743338823	3.0032	1	
20200423_224032.361036	-0.475528258148	0.2031	-0.845491502813	-0.7402	2.82743338823	3.0569	1	
20200423_224032.460872	-0.475528258148	0.1933	-0.845491502813	-0.7378	2.82743338823	3.1358	1	
20200423_224032.561192	-0.475528258148	0.1842	-0.845491502813	-0.7366	2.82743338823	-3.0767	1	
20200423_224032.661532	-0.475528258148	0.1739	-0.845491502813	-0.7361	2.82743338823	-2.9977	1	
20200423_224032.760890	-0.475528258148	0.1629	-0.845491502813	-0.7359	2.82743338823	-2.9268	1	
20200423_224032.861199	-0.475528258148	0.1544	-0.845491502813	-0.7378	2.82743338823	-2.905	1	
20200423_224032.960642	-0.475528258148	0.1438	-0.845491502813	-0.7407	2.82743338823	-2.8972	1	
20200423_224033.060968	-0.475528258148	0.1345	-0.845491502813	-0.7434	2.82743338823	-2.8984	1	
20200423_224033.160768	-0.475528258148	0.126	-0.845491502813	-0.7454	2.82743338823	-2.8964	1	
20200423_224033.261329	-0.475528258148	0.1156	-0.845491502813	-0.7477	2.82743338823	-2.9022	1	
20200423_224033.361213	-0.475528258148	0.1061	-0.845491502813	-0.7507	2.82743338823	-2.9003	1	
20200423_224033.461078	-0.475528258148	0.0971	-0.845491502813	-0.7536	2.82743338823	-2.9044	1	
20200423_224033.560529	-0.475528258148	0.0865	-0.845491502813	-0.7559	2.82743338823	-2.9027	1	
20200423_224033.660610	-0.475528258148	0.0787	-0.845491502813	-0.758	2.82743338823	-2.8991	1	
20200423_224033.761300	-0.475528258148	0.068	-0.845491502813	-0.761	2.82743338823	-2.8965	1	
20200423_224033.862228	-0.475528258148	0.0595	-0.845491502813	-0.7634	2.82743338823	-2.9141	1	
20200423_224033.961211	-0.475528258148	0.0504	-0.845491502813	-0.7675	2.82743338823	-2.9533	1	
20200423_224034.060756	-0.475528258148	0.0409	-0.845491502813	-0.7688	2.82743338823	-2.965	1	
20200423_224034.160130	-0.475528258148	0.0315	-0.845491502813	-0.7713	2.82743338823	-2.9672	1	
20200423_224034.261139	-0.475528258148	0.0212	-0.845491502813	-0.7741	2.82743338823	-2.9572	1	
20200423_224034.360991	-0.475528258148	0.0115	-0.845491502813	-0.7754	2.82743338823	-2.9704	1	
20200423_224034.460358	-0.475528258148	0.003	-0.845491502813	-0.7773	2.82743338823	-2.9597	1	
20200423_224034.560615	-0.475528258148	-0.0058	-0.845491502813	-0.7793	2.82743338823	-2.9761	1	
20200423_224034.660680	-0.475528258148	-0.0165	-0.845491502813	-0.7813	2.82743338823	-2.9704	1	
20200423_224034.761445	-0.475528258148	-0.0253	-0.845491502813	-0.7835	2.82743338823	-2.9678	1	
20200423_224034.861138	-0.475528258148	-0.0354	-0.845491502813	-0.785	2.82743338823	-2.9684	1	
20200423_224034.961341	-0.475528258148	-0.0453	-0.845491502813	-0.7868	2.82743338823	-2.968	1	
20200423_224035.061403	-0.475528258148	-0.054	-0.845491502813	-0.7893	2.82743338823	-2.9763	1	
20200423_224035.161425	-0.475528258148	-0.0639	-1.15450849719	-0.7918	-2.82743338823	-2.9708	1	
20200423_224035.261790	-0.475528258148	-0.0734	-1.15450849719	-0.7921	-2.82743338823	-2.9242	1	
20200423_224035.360840	-0.475528258148	-0.081	-1.15450849719	-0.7926	-2.82743338823	-2.8733	1	
20200423_224035.460827	-0.475528258148	-0.0919	-1.15450849719	-0.7951	-2.82743338823	-2.8085	1	
20200423_224035.561488	-0.475528258148	-0.1001	-1.15450849719	-0.7965	-2.82743338823	-2.7363	1	
20200423_224035.660940	-0.475528258148	-0.1108	-1.15450849719	-0.8005	-2.82743338823	-2.6562	1	
20200423_224035.761124	-0.475528258148	-0.1195	-1.15450849719	-0.8041	-2.82743338823	-2.5969	1	
20200423_224035.861041	-0.475528258148	-0.1268	-1.15450849719	-0.8076	-2.82743338823	-2.5236	1	
20200423_224035.960765	-0.475528258148	-0.1367	-1.15450849719	-0.813	-2.82743338823	-2.4497	1	
20200423_224036.061189	-0.475528258148	-0.146	-1.15450849719	-0.8193	-2.82743338823	-2.3751	1	
20200423_224036.160192	-0.475528258148	-0.153	-1.15450849719	-0.8247	-2.82743338823	-2.3174	1	
20200423_224036.261135	-0.475528258148	-0.1603	-1.15450849719	-0.8328	-2.82743338823	-2.2928	1	
20200423_224036.360996	-0.475528258148	-0.1659	-1.15450849719	-0.8394	-2.82743338823	-2.2888	1	
20200423_224036.461867	-0.475528258148	-0.1727	-1.15450849719	-0.8474	-2.82743338823	-2.2828	1	
20200423_224036.560804	-0.475528258148	-0.1781	-1.15450849719	-0.8549	-2.82743338823	-2.2861	1	
20200423_224036.660691	-0.475528258148	-0.1855	-1.15450849719	-0.8626	-2.82743338823	-2.2838	1	
20200423_224036.760990	-0.475528258148	-0.1906	-1.15450849719	-0.8702	-2.82743338823	-2.2891	1	
20200423_224036.861258	-0.475528258148	-0.1958	-1.15450849719	-0.876	-2.82743338823	-2.2889	1	
20200423_224036.960701	-0.475528258148	-0.2025	-1.15450849719	-0.885	-2.82743338823	-2.2953	1	
20200423_224037.061442	-0.475528258148	-0.2072	-1.15450849719	-0.8915	-2.82743338823	-2.2979	1	
20200423_224037.161094	-0.475528258148	-0.215	-1.15450849719	-0.9003	-2.82743338823	-2.2949	1	
20200423_224037.261651	-0.475528258148	-0.2205	-1.15450849719	-0.9074	-2.82743338823	-2.2951	1	
20200423_224037.361130	-0.475528258148	-0.2265	-1.15450849719	-0.9144	-2.82743338823	-2.2971	1	
20200423_224037.461004	-0.475528258148	-0.2319	-1.15450849719	-0.9218	-2.82743338823	-2.2983	1	
20200423_224037.560992	-0.475528258148	-0.2383	-1.15450849719	-0.9287	-2.82743338823	-2.2987	1	
20200423_224037.660809	-0.475528258148	-0.2442	-1.15450849719	-0.9363	-2.82743338823	-2.3033	1	
20200423_224037.761106	-0.475528258148	-0.2499	-1.15450849719	-0.9435	-2.82743338823	-2.3066	1	
20200423_224037.861246	-0.475528258148	-0.2567	-1.15450849719	-0.9516	-2.82743338823	-2.3048	1	
20200423_224037.961196	-0.475528258148	-0.2631	-1.15450849719	-0.9598	-2.82743338823	-2.3158	1	
20200423_224038.061818	-0.475528258148	-0.2682	-1.15450849719	-0.9661	-2.82743338823	-2.3486	1	
20200423_224038.161542	-0.293892626146	-0.2759	-1.40450849719	-0.9749	-2.19911485751	-2.3575	1	
20200423_224038.261212	-0.293892626146	-0.2828	-1.40450849719	-0.9811	-2.19911485751	-2.3076	1	
20200423_224038.361951	-0.293892626146	-0.2895	-1.40450849719	-0.987	-2.19911485751	-2.2445	1	
20200423_224038.461134	-0.293892626146	-0.2964	-1.40450849719	-0.9938	-2.19911485751	-2.1727	1	
20200423_224038.561245	-0.293892626146	-0.3025	-1.40450849719	-1.0009	-2.19911485751	-2.0983	1	
20200423_224038.661008	-0.293892626146	-0.3085	-1.40450849719	-1.0097	-2.19911485751	-2.0269	1	
20200423_224038.760818	-0.293892626146	-0.3132	-1.40450849719	-1.0168	-2.19911485751	-1.9647	1	
20200423_224038.860825	-0.293892626146	-0.3181	-1.40450849719	-1.0258	-2.19911485751	-1.8904	1	
20200423_224038.960687	-0.293892626146	-0.3228	-1.40450849719	-1.0345	-2.19911485751	-1.806	1	
20200423_224039.060812	-0.293892626146	-0.3256	-1.40450849719	-1.044	-2.19911485751	-1.7421	1	
20200423_224039.161764	-0.293892626146	-0.3282	-1.40450849719	-1.0523	-2.19911485751	-1.6665	1	
20200423_224039.260941	-0.293892626146	-0.3304	-1.40450849719	-1.0629	-2.19911485751	-1.5968	1	
20200423_224039.361129	-0.293892626146	-0.3315	-1.40450849719	-1.0732	-2.19911485751	-1.5232	1	
20200423_224039.460728	-0.293892626146	-0.332	-1.40450849719	-1.0822	-2.19911485751	-1.4537	1	
20200423_224039.560394	-0.293892626146	-0.331	-1.40450849719	-1.0922	-2.19911485751	-1.4225	1	
20200423_224039.660228	-0.293892626146	-0.3303	-1.40450849719	-1.102	-2.19911485751	-1.4144	1	
20200423_224039.760970	-0.293892626146	-0.3278	-1.40450849719	-1.1127	-2.19911485751	-1.4165	1	
20200423_224039.861180	-0.293892626146	-0.3261	-1.40450849719	-1.1225	-2.19911485751	-1.4159	1	
20200423_224039.961280	-0.293892626146	-0.3242	-1.40450849719	-1.1307	-2.19911485751	-1.419	1	
20200423_224040.061256	-0.293892626146	-0.3226	-1.40450849719	-1.1423	-2.19911485751	-1.4198	1	
20200423_224040.160898	-0.293892626146	-0.3209	-1.40450849719	-1.152	-2.19911485751	-1.4198	1	
20200423_224040.261018	-0.293892626146	-0.3193	-1.40450849719	-1.1592	-2.19911485751	-1.4197	1	
20200423_224040.361524	-0.293892626146	-0.3176	-1.40450849719	-1.1699	-2.19911485751	-1.4192	1	
20200423_224040.461734	-0.293892626146	-0.3156	-1.40450849719	-1.1807	-2.19911485751	-1.4231	1	
20200423_224040.561115	-0.293892626146	-0.3145	-1.40450849719	-1.1894	-2.19911485751	-1.4287	1	
20200423_224040.660510	-0.293892626146	-0.3119	-1.40450849719	-1.2008	-2.19911485751	-1.4321	1	
20200423_224040.760827	-0.293892626146	-0.3099	-1.40450849719	-1.2089	-2.19911485751	-1.4333	1	
20200423_224040.860819	-0.293892626146	-0.3088	-1.40450849719	-1.2181	-2.19911485751	-1.4332	1	
20200423_224040.961009	-0.293892626146	-0.3069	-1.40450849719	-1.2287	-2.19911485751	-1.4329	1	
20200423_224041.061314	-0.293892626146	-0.305	-1.40450849719	-1.2373	-2.19911485751	-1.4357	1	
20200423_224041.160947	-9.18485099361e-17	-0.3025	-1.5	-1.249	-1.57079632679	-1.4315	1	
20200423_224041.261170	-9.18485099361e-17	-0.3022	-1.5	-1.2567	-1.57079632679	-1.396	1	
20200423_224041.360241	-9.18485099361e-17	-0.3015	-1.5	-1.2662	-1.57079632679	-1.3302	1	
20200423_224041.461125	-9.18485099361e-17	-0.3007	-1.5	-1.2754	-1.57079632679	-1.2592	1	
20200423_224041.560750	-9.18485099361e-17	-0.2994	-1.5	-1.2823	-1.57079632679	-1.1984	1	
20200423_224041.660864	-9.18485099361e-17	-0.297	-1.5	-1.2911	-1.57079632679	-1.1246	1	
20200423_224041.761195	-9.18485099361e-17	-0.2936	-1.5	-1.3007	-1.57079632679	-1.0498	1	
20200423_224041.860609	-9.18485099361e-17	-0.2898	-1.5	-1.3093	-1.57079632679	-0.9841	1	
20200423_224041.961524	-9.18485099361e-17	-0.2857	-1.5	-1.3181	-1.57079632679	-0.9092	1	
20200423_224042.061232	-9.18485099361e-17	-0.2805	-1.5	-1.3269	-1.57079632679	-0.8311	1	
20200423_224042.160611	-9.18485099361e-17	-0.2745	-1.5	-1.3349	-1.57079632679	-0.7602	1	
20200423_224042.261246	-9.18485099361e-17	-0.268	-1.5	-1.3428	-1.57079632679	-0.6871	1	
20200423_224042.361160	-9.18485099361e-17	-0.2615	-1.5	-1.3503	-1.57079632679	-0.6152	1	
20200423_224042.461048	-9.18485099361e-17	-0.2555	-1.5	-1.356	-1.57079632679	-0.5394	1	
20200423_224042.561242	-9.18485099361e-17	-0.2459	-1.5	-1.3619	-1.57079632679	-0.4748	1	
20200423_224042.660663	-9.18485099361e-17	-0.2381	-1.5	-1.3667	-1.57079632679	-0.4531	1	
20200423_224042.761121	-9.18485099361e-17	-0.2287	-1.5	-1.371	-1.57079632679	-0.4418	1	
20200423_224042.861836	-9.18485099361e-17	-0.2196	-1.5	-1.3749	-1.57079632679	-0.4381	1	
20200423_224042.962028	-9.18485099361e-17	-0.2118	-1.5	-1.3783	-1.57079632679	-0.4464	1	
20200423_224043.060690	-9.18485099361e-17	-0.2027	-1.5	-1.3819	-1.57079632679	-0.4593	1	
20200423_224043.161218	-9.18485099361e-17	-0.1937	-1.5	-1.3857	-1.57079632679	-0.446	1	
20200423_224043.261212	-9.18485099361e-17	-0.1844	-1.5	-1.39	-1.57079632679	-0.4419	1	
20200423_224043.361214	-9.18485099361e-17	-0.1745	-1.5	-1.3941	-1.57079632679	-0.4395	1	
20200423_224043.461276	-9.18485099361e-17	-0.1655	-1.5	-1.3972	-1.57079632679	-0.4984	1	
20200423_224043.562751	-9.18485099361e-17	-0.1563	-1.5	-1.4004	-1.57079632679	-0.5593	1	
20200423_224043.660668	-9.18485099361e-17	-0.1474	-1.5	-1.4044	-1.57079632679	-0.5816	1	
20200423_224043.760919	-9.18485099361e-17	-0.1382	-1.5	-1.4101	-1.57079632679	-0.5872	1	
20200423_224043.861716	-9.18485099361e-17	-0.1307	-1.5	-1.4148	-1.57079632679	-0.5909	1	
20200423_224043.960852	-9.18485099361e-17	-0.1229	-1.5	-1.4194	-1.57079632679	-0.5921	1	
20200423_224044.060956	-9.18485099361e-17	-0.1136	-1.5	-1.4259	-1.57079632679	-0.5961	1	
20200423_224044.162802	0.293892626146	-0.1073	-1.40450849719	-1.4292	-0.942477796077	-0.5899	1	
20200423_224044.262150	0.293892626146	-0.0997	-1.40450849719	-1.4364	-0.942477796077	-0.5477	1	
20200423_224044.361002	0.293892626146	-0.0928	-1.40450849719	-1.4406	-0.942477796077	-0.4858	1	
20200423_224044.461609	0.293892626146	-0.0846	-1.40450849719	-1.4458	-0.942477796077	-0.4263	1	
20200423_224044.561225	0.293892626146	-0.0764	-1.40450849719	-1.4507	-0.942477796077	-0.3316	1	
20200423_224044.660780	0.293892626146	-0.0679	-1.40450849719	-1.455	-0.942477796077	-0.2579	1	
20200423_224044.760817	0.293892626146	-0.061	-1.40450849719	-1.458	-0.942477796077	-0.2093	1	
20200423_224044.861274	0.293892626146	-0.0521	-1.40450849719	-1.4619	-0.942477796077	-0.1212	1	
20200423_224044.960987	0.293892626146	-0.0418	-1.40450849719	-1.4652	-0.942477796077	-0.0325	1	
20200423_224045.060725	0.293892626146	-0.0328	-1.40450849719	-1.4666	-0.942477796077	0.0433	1	
20200423_224045.160952	0.293892626146	-0.0235	-1.40450849719	-1.4671	-0.942477796077	0.1064	1	
20200423_224045.260680	0.293892626146	-0.0137	-1.40450849719	-1.467	-0.942477796077	0.1783	1	
20200423_224045.361868	0.293892626146	-0.0013	-1.40450849719	-1.4667	-0.942477796077	0.241	1	
20200423_224045.461342	0.293892626146	0.0066	-1.40450849719	-1.464	-0.942477796077	0.2731	1	
20200423_224045.560818	0.293892626146	0.0185	-1.40450849719	-1.4603	-0.942477796077	0.2815	1	
20200423_224045.660386	0.293892626146	0.0264	-1.40450849719	-1.4581	-0.942477796077	0.2804	1	
20200423_224045.761067	0.293892626146	0.0359	-1.40450849719	-1.4544	-0.942477796077	0.2774	1	
20200423_224045.861835	0.293892626146	0.0448	-1.40450849719	-1.4518	-0.942477796077	0.2651	1	
20200423_224045.961429	0.293892626146	0.0542	-1.40450849719	-1.4488	-0.942477796077	0.2756	1	
20200423_224046.060955	0.293892626146	0.0638	-1.40450849719	-1.4457	-0.942477796077	0.2654	1	
20200423_224046.160936	0.293892626146	0.0732	-1.40450849719	-1.4416	-0.942477796077	0.2041	1	
20200423_224046.260258	0.293892626146	0.082	-1.40450849719	-1.4379	-0.942477796077	0.1444	1	
20200423_224046.360730	0.293892626146	0.0908	-1.40450849719	-1.4357	-0.942477796077	0.1228	1	
20200423_224046.460845	0.293892626146	0.1004	-1.40450849719	-1.4336	-0.942477796077	0.1092	1	
20200423_224046.561064	0.293892626146	0.1104	-1.40450849719	-1.4321	-0.942477796077	0.1144	1	
20200423_224046.660718	0.293892626146	0.1201	-1.40450849719	-1.4314	-0.942477796077	0.1153	1	
20200423_224046.760566	0.293892626146	0.1306	-1.40450849719	-1.4295	-0.942477796077	0.1036	1	
20200423_224046.862065	0.293892626146	0.1395	-1.40450849719	-1.428	-0.942477796077	0.1175	1	
20200423_224046.960812	0.293892626146	0.1492	-1.40450849719	-1.4268	-0.942477796077	0.1189	1	
20200423_224047.061206	0.293892626146	0.1603	-1.40450849719	-1.425	-0.942477796077	0.1017	1	
20200423_224047.161565	0.475528258148	0.1687	-1.15450849719	-1.4235	-0.314159265359	0.1186	1	
20200423_224047.261580	0.475528258148	0.1786	-1.15450849719	-1.4229	-0.314159265359	0.1743	1	
20200423_224047.360981	0.475528258148	0.1894	-1.15450849719	-1.422	-0.314159265359	0.2378	1	
20200423_224047.461402	0.475528258148	0.1973	-1.15450849719	-1.4208	-0.314159265359	0.3004	1	
20200423_224047.560888	0.475528258148	0.2078	-1.15450849719	-1.4191	-0.314159265359	0.3915	1	
20200423_224047.660897	0.475528258148	0.2159	-1.15450849719	-1.417	-0.314159265359	0.4608	1	
20200423_224047.761354	0.475528258148	0.2253	-1.15450849719	-1.4142	-0.314159265359	0.5268	1	
20200423_224047.861167	0.475528258148	0.2344	-1.15450849719	-1.4095	-0.314159265359	0.61	1	
20200423_224047.961548	0.475528258148	0.2438	-1.15450849719	-1.405	-0.314159265359	0.6826	1	
20200423_224048.061214	0.475528258148	0.2514	-1.15450849719	-1.4005	-0.314159265359	0.7446	1	
20200423_224048.161282	0.475528258148	0.2594	-1.15450849719	-1.3949	-0.314159265359	0.8252	1	
20200423_224048.260185	0.475528258148	0.2658	-1.15450849719	-1.387	-0.314159265359	0.8947	1	
20200423_224048.361396	0.475528258148	0.2733	-1.15450849719	-1.3808	-0.314159265359	0.9117	1	
20200423_224048.460956	0.475528258148	0.2788	-1.15450849719	-1.3721	-0.314159265359	0.913	1	
20200423_224048.561021	0.475528258148	0.2846	-1.15450849719	-1.3651	-0.314159265359	0.9142	1	
20200423_224048.661192	0.475528258148	0.2901	-1.15450849719	-1.3566	-0.314159265359	0.9152	1	
20200423_224048.761151	0.475528258148	0.2956	-1.15450849719	-1.3485	-0.314159265359	0.9105	1	
20200423_224048.860810	0.475528258148	0.3025	-1.15450849719	-1.3401	-0.314159265359	0.9081	1	
20200423_224048.961112	0.475528258148	0.306	-1.15450849719	-1.3318	-0.314159265359	0.8559	1	
20200423_224049.061245	0.475528258148	0.3112	-1.15450849719	-1.3224	-0.314159265359	0.7825	1	
20200423_224049.161376	0.475528258148	0.3154	-1.15450849719	-1.3169	-0.314159265359	0.755	1	
20200423_224049.261422	0.475528258148	0.3239	-1.15450849719	-1.3087	-0.314159265359	0.7558	1	
20200423_224049.361039	0.475528258148	0.3297	-1.15450849719	-1.3019	-0.314159265359	0.7452	1	
20200423_224049.460825	0.475528258148	0.3379	-1.15450849719	-1.294	-0.314159265359	0.7218	1	
20200423_224049.560824	0.475528258148	0.3441	-1.15450849719	-1.2869	-0.314159265359	0.7433	1	
20200423_224049.660579	0.475528258148	0.3503	-1.15450849719	-1.2825	-0.314159265359	0.751	1	
20200423_224049.761542	0.475528258148	0.358	-1.15450849719	-1.2732	-0.314159265359	0.7576	1	
20200423_224049.860796	0.475528258148	0.3651	-1.15450849719	-1.267	-0.314159265359	0.7501	1	
20200423_224049.961846	0.475528258148	0.3728	-1.15450849719	-1.2591	-0.314159265359	0.7536	1	
20200423_224050.060752	0.475528258148	0.3781	-1.15450849719	-1.2538	-0.314159265359	0.7519	1	
20200423_224050.160923	0.475528258148	0.3861	-0.845491502813	-1.2452	0.314159265359	0.7492	1	
20200423_224050.260185	0.475528258148	0.3926	-0.845491502813	-1.2391	0.314159265359	0.7892	1	
20200423_224050.361143	0.475528258148	0.4003	-0.845491502813	-1.234	0.314159265359	0.8558	1	
20200423_224050.461351	0.475528258148	0.406	-0.845491502813	-1.2286	0.314159265359	0.9158	1	
20200423_224050.560903	0.475528258148	0.4142	-0.845491502813	-1.2204	0.314159265359	1.012	1	
20200423_224050.660488	0.475528258148	0.4214	-0.845491502813	-1.2103	0.314159265359	1.0965	1	
20200423_224050.761393	0.475528258148	0.4259	-0.845491502813	-1.204	0.314159265359	1.1625	1	
20200423_224050.861165	0.475528258148	0.4297	-0.845491502813	-1.1963	0.314159265359	1.2131	1	
20200423_224050.961830	0.475528258148	0.4351	-0.845491502813	-1.1862	0.314159265359	1.2973	1	
20200423_224051.061104	0.475528258148	0.4387	-0.845491502813	-1.179	0.314159265359	1.364	1	
20200423_224051.161150	0.475528258148	0.441	-0.845491502813	-1.1708	0.314159265359	1.4065	1	
20200423_224051.261228	0.475528258148	0.443	-0.845491502813	-1.1586	0.314159265359	1.5004	1	
20200423_224051.361244	0.475528258148	0.4437	-0.845491502813	-1.1505	0.314159265359	1.5248	1	
20200423_224051.460970	0.475528258148	0.4445	-0.845491502813	-1.139	0.314159265359	1.5331	1	
20200423_224051.561059	0.475528258148	0.4441	-0.845491502813	-1.1295	0.314159265359	1.5269	1	
20200423_224051.660352	0.475528258148	0.4445	-0.845491502813	-1.1185	0.314159265359	1.5313	1	
20200423_224051.761273	0.475528258148	0.445	-0.845491502813	-1.1104	0.314159265359	1.529	1	
20200423_224051.860640	0.475528258148	0.4445	-0.845491502813	-1.0991	0.314159265359	1.5326	1	
20200423_224051.960960	0.475528258148	0.4444	-0.845491502813	-1.0886	0.314159265359	1.5263	1	
20200423_224052.060925	0.475528258148	0.4447	-0.845491502813	-1.0801	0.314159265359	1.5343	1	
20200423_224052.161189	0.475528258148	0.4447	-0.845491502813	-1.0711	0.314159265359	1.5159	1	
20200423_224052.262229	0.475528258148	0.4437	-0.845491502813	-1.0592	0.314159265359	1.4847	1	
20200423_224052.360732	0.475528258148	0.4442	-0.845491502813	-1.0501	0.314159265359	1.4817	1	
